timestamp,Value (microjoules),container_id,name
15:17:26.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:26.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:27.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:53.184,0.005287,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:53.684,0.005287,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:54.184,0.005287,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:54.684,10.909869,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:55.184,10.909869,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:55.684,10.909869,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:56.184,5.083975,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:56.684,5.083975,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:57.184,5.769141,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:57.684,5.769141,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:58.184,5.769141,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:58.684,1.510273,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:59.184,1.510273,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:16:59.684,1.510273,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:00.184,1.368333,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:00.684,1.368333,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:01.184,1.368333,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:01.684,5.289702,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:02.184,5.289702,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:02.684,6.732378,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:03.184,6.732378,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:03.684,6.732378,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:04.184,6.952369,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:04.684,6.952369,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:05.184,6.952369,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:05.684,13.259925,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:06.184,13.259925,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:06.684,7.045559,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:07.184,7.045559,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:07.684,7.045559,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:08.184,1.615716,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:08.684,1.615716,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:09.184,3.290606,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:09.684,3.290606,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:10.184,3.290606,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:10.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:11.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:11.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:12.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:12.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:13.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:13.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:14.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:14.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:15.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:15.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:16.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:16.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:17.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:17.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:18.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:18.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:19.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:19.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:20.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:20.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:21.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:21.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:22.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:22.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:23.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:23.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:24.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:24.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:25.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:25.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:26.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:26.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:27.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:27.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:28.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:28.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:29.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:29.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:30.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:30.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:31.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:31.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:32.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:32.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:33.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:33.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:34.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:34.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:35.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:35.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:36.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:36.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:37.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:37.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:38.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:38.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:39.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:39.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:40.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:40.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:41.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:41.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:42.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:42.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:43.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:43.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:44.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:44.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:45.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:45.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:46.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:46.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:47.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:47.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:48.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:48.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:49.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:49.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:50.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:50.684,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
15:17:51.184,0.044424,46156cbf84c0,nxf-l4UOQ6vq023FfdVkhpq6uhFB
